0.6151663221486756	-0.4031062357553923
-0.32025549952966426	0.5440940827833449
0.6884405385643704	-0.4549934705720773
-0.3316326973668522	0.14539531890448298
0.3620594662113774	-0.0692928596734399
0.00694092998509932	-0.4460467862872828
0.9621032856442628	0.4858349861341824
-0.8235613634301435	0.43013964359056445
-0.8465364489319858	0.19421329672877086
-0.7357418855144515	-0.39270073352797574
-0.5444605225456995	-0.8600581927435926
0.2081212383127906	0.1111510762233685
0.8712470388852633	-0.7483878242564956
0.4568826658510603	-0.06941817212526802
-0.009039299909727294	-0.7246700319034511
0.0938622611381632	-0.0786825385547778
0.5305971652872867	0.13028217903977346
-0.6678069113270895	0.4664418457012718
0.6314691412511069	0.04068045587538194
-0.3515470514910666	0.20063961877037606
0.8295305423930586	0.9800761008678527
0.15724961872467658	-0.054342458668291904
0.9382152660531071	0.5670292345673378
-0.5803079934581037	-0.24006478910461704
-0.5294677993778496	0.5768078172231688
-0.9490448652393746	-0.8678391669551915
-0.3932259398908635	-0.9640935790720353
-0.2246138861232625	0.4657675009488824
-0.5843628533656653	0.12533287272060223
-0.2567836450464913	0.30430423924332706
0.1255673988355479	-0.43689257021173367
-0.14841503325690653	-0.5352766525950918
-0.4106696282766844	0.20869423391899966
0.35381724031620987	-0.18405386746619667
0.9224461508667998	-0.6950271023762005
-0.9481087515441873	-0.4279727261986057
-0.6430919306611953	-0.04838532622687186
-0.9604145551500123	0.36218488534128346
-0.3548386366837395	-0.5313595354658034
0.45036482494301655	-0.7994211457118428
0.5617304623475641	0.9423850203014101
0.46218119286836234	-0.8115237604366397
0.25955227403373415	0.2963410439083556
-0.41670860377332675	0.39512995511277627
0.8642863803925942	0.6036922753102467
0.19297260909617808	0.20327804141670747
0.7380703492601803	0.5376449239607819
-0.5826105341513443	-0.10968144050708695
-0.5020666698531939	0.1274069213510769
-0.17605675651593167	-0.7035888226076916
0.1739151877994498	0.004131437005191696
-0.35505970141379395	-0.09015545225590227
