0.00393756609227891	-0.9787887514443541
0.6243096275768751	0.4140694701229535
0.6169217160841409	-0.8756394297263617
0.25672838068458637	-0.5337277823899074
0.7715777271433155	0.9154000407658214
-0.14707496702411538	0.35560527450505086
0.6507463686823467	0.7182377227927437
-0.44333564939167225	-0.6645942090086239
-0.6479226587820168	0.30360489194006
-0.2875656155157129	-0.4898459199440919
-0.12983135580917127	0.5681326504087791
0.06076581288379623	0.11613389679846264
-0.49573637464601283	0.8327079055149609
-0.4068627387964936	-0.8929747322049053
-0.004709263395970886	0.5538371200529517
0.24890543506398055	0.25892758615703393
-0.92647758764689	0.1969595618343365
-0.8944500213632729	-0.37165299089666126
-0.9658801389395064	-0.5149893279014077
-0.09311898382704831	-0.8474711533636485
-0.6722439070103654	0.5732620631556515
0.9794724907710499	-0.7988173174110056
-0.8393748958614298	-0.062444589662176586
0.3324462997403672	0.7136149510690064
-0.34963044682135624	-0.6112131408687471
0.4729251304926243	0.11966459015968622
0.15742908056609206	-0.4453741894422705
-0.02881900795989001	0.538324653617781
-0.3674425738983187	0.07497861741718159
0.6020680391953879	0.5526885182832593
-0.935108207049022	-0.78095643056017
-0.2236507721146519	0.44515355004021107
-0.28285030898761176	0.5153607558381919
0.9706636994369657	0.05087569446497131
0.8178015475170195	0.6986058596914826
-0.2969273937180543	-0.7474654195347625
-0.7552407410760478	0.4526748549886581
0.61695809900767	0.00727567922579464
0.6532814352215373	-0.9950845195420532
-0.25268915093271893	-0.5853077208744555
0.8552104477414346	-0.780182008161511
0.2518706909092563	0.6825104168342029
-0.24831767852661946	0.8371201488425393
0.9925147371124665	0.4967459728678132
0.8317263152260668	0.28962430038743436
0.10760761922726747	-0.9827258728753523
0.4248254991892826	-0.8592427381987586
-0.19084748155296394	-0.6444033185079867
0.5138022581232096	-0.9723107191301605
-0.8507686408578392	-0.43052243364072185
-0.006303219359086842	0.7934986909823958
-0.693120115675046	-0.11890563885282246
0.3988466943403739	-0.829106828688325
0.903905249192059	-0.4768170038285051
-0.4646937429538216	-0.2747670390659631
0.25921083322274185	-0.7242577633820706
0.4876169866066715	0.8736287035625465
0.4109330164160121	-0.27163279488527836
-0.7470653467013721	-0.16150818601363204
0.3176653937070397	-0.5498807349915165
-0.612232088828859	-0.8642407386935913
-0.8046967376349672	-0.7743681259406991
0.9408303894977572	0.4967980265135621
0.5312981267439842	0.7705366899079151
-0.13682338077759093	-0.3044680667377637
-0.9183669748059753	0.5675633848417063
0.2676090227699097	-0.581999550693963
-0.22448875176684524	0.39613642460964904
-0.03830123904036453	-0.9107514170942577
0.7501143053351602	0.45090722541039296
-0.7667564608963033	0.5311343927583989
-0.7477940563083689	0.5203548025971192
0.120319779824968	0.7734204092290602
0.8221939303669878	-0.9178383809476638
0.7923967332041864	-0.68801322804436
0.7268828696773348	-0.2857058671580712
-0.8362199539358146	-0.7700932446971098
0.36890844158834035	-0.39425909321859587
-0.6057344366840836	0.7840602006250128
0.3625475978547916	0.6251649976833655
-0.6270387720100321	-0.6112684561213495
-0.9675902382597452	0.07461625626753365
0.42275101175216134	0.34558127440723085
-0.501372435495739	0.6346778571505105
0.13817648913058544	0.04929766329952656
0.9335928396390445	-0.38803288846883355
-0.43126558301265794	-0.6836331248307337
-0.7810884171582027	0.5485908339970678
0.07804257197323983	0.3189520461548856
0.07673331109051507	-0.733586903746871
0.835588773857681	-0.04897915000183328
-0.7206968040662547	0.7578423121525404
-0.9886731485477251	-0.08569425816805465
0.8521168671192938	-0.6729651718574106
-0.546204816944925	0.01596588620967543
0.528295727127067	-0.27817433171364847
-0.6389862323012605	-0.5511834436443572
0.8634395109032704	-0.18740009647881317
-0.2603997611584634	0.8771008583772701
-0.8807059857095099	-0.6281722879978591
-0.7200687049386771	-0.34934509735813357
0.6279341756280368	0.7758408351338653
-0.7577404022593823	0.03741783669782661
0.9908323987991743	0.48835278890062916
-0.7167452587979204	-0.5376777489918032
0.41944130287493175	0.248189444777128
0.42424147225726694	0.2881047918849413
0.6355474061737003	0.608875033820738
-0.9129103806724546	0.4184388815221891
0.7213652508153654	0.9952156337253344
-0.19016625639425033	0.4634847280179599
-0.4478571672730065	-0.31953528337794657
-0.40641928012404804	-0.8937868759682868
0.24968936534394492	0.8201376487742942
-0.00979973776692189	-0.9021529533243111
0.36217163067124325	0.1983286265088271
0.08448872243017957	-0.08943364498265005
0.6373856347976945	0.5394489016021251
-0.09204069990127728	0.3884415305821767
0.006308572121388689	-0.8063149950072499
-0.4113254161971236	0.17793001747459414
-0.4656727447842006	-0.23480891010303573
