0.6921769459405607	0.26061734363410116	1
0.693235708771995	0.2440805717747035	1
0.7127370071771857	0.2504769990783457	1
0.6782661428355061	0.2467781235162351	1
0.6835185649015245	0.2463263815999288	1
0.6745996138652957	0.2754920676494167	1
0.6664310154912354	0.26247986451038446	1
0.6762040511528448	0.19020612108514767	1
0.6321283332951316	0.21219838230107008	1
0.6470390966429929	0.24362815387006648	1
0.6776246630233422	0.2670729498527819	1
0.6870182514158896	0.237356013013172	1
0.6732394569042146	0.2806110372023385	1
0.6953570774824792	0.22769925990172593	1
0.6327853230862128	0.2612988623481886	1
0.6742729797041389	0.28055759466105373	1
0.6689744876997543	0.24667662363683604	1
0.7098680902390213	0.2285730565256781	1
0.6885505549305653	0.2152799496211163	1
0.6684123940107602	0.27454249052115626	1
0.685122014502286	0.25173325590090156	1
0.6457904226762277	0.23872579209635628	1
0.6832846807531219	0.23682043298027985	1
0.7092994246714232	0.22433267653288175	1
0.6784846680697983	0.26142078317376743	1
0.649733946865625	0.2720360010321982	1
0.6623927840351711	0.2457901188888567	1
0.6384204258264173	0.21503481507587763	1
0.7301609432212092	0.2147366691308883	1
0.660559255461047	0.23191930338846292	1
0.6949781713864601	0.25462906606262165	1
0.6307657207551527	0.28823412378911234	1
0.6869539477447852	0.24014996078376083	1
0.6935031681756958	0.2534304557647052	1
0.6619210387409731	0.2495537963378287	1
0.7097702698023755	0.23885381616024867	1
0.6712535220117265	0.2413224974861734	1
0.6965509022692263	0.24492347422531463	1
0.6910224174888323	0.24560972321809757	1
0.6643164343114694	0.2756445425234116	1
0.6816591532069565	0.2700048576659916	1
0.6789113089886689	0.23165383703043904	1
0.67614581414822	0.24980725772934131	1
0.6708826496274507	0.2651851278123089	1
0.6941159931541797	0.23458368008536043	1
0.6693622225906232	0.2558425881727689	1
0.7546885922566523	0.1802225499938402	1
0.6759501827330165	0.2476357610901818	1
0.7002723553377991	0.20679668671534188	1
0.6706088551074858	0.25916951303060837	1
0.6608035180436831	0.24551024295521406	1
0.6467474189609975	0.26303961627137457	1
0.6371292339456898	0.22941619923868115	1
0.655359950611666	0.24364633605370778	1
0.702303748438642	0.28816157954684796	1
0.6712657875848896	0.2636464083279518	1
0.6835793665958212	0.26339858684949835	1
0.6735130579755448	0.2144400981412481	1
0.685492650948818	0.25213214324740324	1
0.6803004932542818	0.28669679926513314	1
0.6875080863403215	0.21673388653214715	1
0.6768998999493514	0.2367770070432923	1
0.6713514966919307	0.19608977934158084	1
0.6541900843281717	0.2640389463510765	1
0.6543810157621157	0.24992354202490374	1
0.6480283301618487	0.22419108157177275	1
0.6665083585213811	0.21318304016682066	1
0.6808322697674026	0.2557927926313121	1
0.7069913861454831	0.242131989877163	1
0.710274223258573	0.22261859178146529	1
0.6326259445249471	0.23148462271146314	1
0.7111268792431654	0.24941513046223818	1
0.7194526361251592	0.29750684158663765	1
0.6875620813881788	0.2300313819975331	1
0.6803334773090198	0.22946989647438698	1
0.6832980474946319	0.2734809731081615	1
0.6450155410562988	0.276288802888289	1
0.6697546457277798	0.23605420326677864	1
0.6450706044082704	0.2535675153475933	1
0.6914417667811552	0.24419017272721877	1
0.687000332861901	0.2770382158170051	1
0.659473494083036	0.29261255411497233	1
0.5837494138043656	0.2388239322296277	1
0.6451137135982571	0.3110083732817295	1
0.7485578530113037	0.23119827447164454	1
0.6634753895767248	0.23314752323225374	1
0.6991167983582578	0.30009596684122175	1
0.627617243152599	0.21873680195264467	1
0.7080572626983237	0.25340152814597533	1
0.6838911929315432	0.23105408034574434	1
0.6506866207429032	0.23367183801313496	1
0.6521060142767281	0.24815591857751312	1
0.6739601251783811	0.25623645418584284	1
0.6981677975204997	0.24294760123330011	1
0.6780418389815286	0.27094598248407525	1
0.6869848037101893	0.22216258104284772	1
0.7201301143392854	0.2580705351376191	1
0.6554269397443848	0.30031075565131654	1
0.6102807785492104	0.22321595751172715	1
0.6718883322933648	0.24985463064083754	1
0.6931263418244822	0.30347585769036173	1
0.7064136794665661	0.2861612547868838	1
0.6629111024661636	0.2021861468361689	1
0.6513572149045906	0.24942512437052425	1
0.6249067384001159	0.3136708043623418	1
0.7359673517772802	0.2305440407331449	1
0.6608266286841119	0.23285511753562682	1
0.6525152259240126	0.22234023522185004	1
0.6824323522035598	0.23006501691066097	1
0.7100223654072837	0.30297890366622066	1
0.6780926238514118	0.22859903771778237	1
0.6984088603509498	0.22270234338770167	1
0.697215363923811	0.24684617928366914	1
0.6837204677455342	0.21808358142823003	1
0.7144071064789261	0.21074073738431864	1
0.653860631198298	0.2282348704257613	1
0.6522417775803353	0.2802393362913467	1
0.6937160179106165	0.24905250960993125	1
0.6906232222685039	0.2313555680497632	1
0.6972366951247271	0.2830111150631073	1
0.6061340935172282	0.2339258659465121	1
0.6959531610775956	0.26537667270220777	1
0.6522739353433553	0.24855627838018393	1
0.6625867582734223	0.22739503291389884	1
0.683869089726548	0.2117111228088442	1
0.6837815729791439	0.2804885529814289	1
0.617963392154218	0.22070545199242775	1
0.6784834608483804	0.24658372362419456	1
0.695671014903956	0.31253436912675375	1
0.6386478054807836	0.24080949902949472	1
0.680483679801974	0.2460122551180274	1
0.6820589132493903	0.28032516423661463	1
0.6437233880532146	0.23552356920627726	1
0.6595378454682304	0.23921047024491898	1
0.6444569061909565	0.25172873755976916	1
0.6879511192361218	0.25235773718692955	1
0.7159143069811261	0.2501965568637398	1
0.6511529997968952	0.23565855358147167	1
0.6792097311365017	0.2281807142684183	1
0.7253943340874984	0.2614349127564019	1
0.6296451193365031	0.26699117747406875	1
0.7216121034439977	0.2969771764820856	1
0.6281749578756247	0.21288982995141095	1
0.6756825432598843	0.21494371244158383	1
0.6446047127018066	0.2650560129324501	1
0.6953388507700561	0.24009127944035902	1
0.6901341824482623	0.28681747935701013	1
0.6840230858673276	0.2718644300699373	1
0.6751721842562421	0.24323022303410924	1
0.7129176460034924	0.25668294929641944	1
0.6847442086838623	0.2316273751016792	1
0.6653417071746727	0.2598039364703977	1
0.6521088074519213	0.26406831273900505	1
0.6713579290310332	0.2780345388656369	1
0.7060064234336325	0.2566001131206891	1
0.6544216845003963	0.19455841669470325	1
0.6743445446197295	0.2436475139972686	1
0.6427224946777355	0.25651875760522896	1
0.6948736288612655	0.27883114919401136	1
0.7321484450618468	0.27586743614803455	1
0.6771468259367261	0.243695846388369	1
0.7348456865062873	0.21544021492889112	1
0.69809685834197	0.21983755848430825	1
0.6989682322275701	0.25056141786541763	1
0.6784856148615557	0.25184223902461944	1
0.6619753438639614	0.25856705557067555	1
0.6924974898554891	0.2375984437950872	1
0.6800305159656996	0.2648591696218776	1
0.6884639079860175	0.23872491376511476	1
0.701335195660973	0.2632812378869678	1
0.688387466551608	0.2326287755550015	1
0.6759088952379699	0.24422295941143843	1
0.6907888823152105	0.25646919738910623	1
0.7147855433416971	0.2690008767039477	1
0.7184488735209383	0.28145319619065806	1
0.6594787329647993	0.254514967144421	1
0.6562386479261879	0.19845960025372475	1
0.7066861365028722	0.2508157674149389	1
0.6621615749656046	0.2409247202766321	1
0.6359065059451486	0.22522425027321713	1
0.6655914944114467	0.27514177387302263	1
0.6784503797844053	0.24951503149222815	1
0.6788496596643583	0.2533350868676306	1
0.6742441390589365	0.2587093662040105	1
0.6859757345815125	0.24291188271788805	1
0.7175416378996465	0.28238223495387776	1
0.6858263021992826	0.24185747628593637	1
0.6541250712792659	0.2243541434526148	1
0.695344027834175	0.24344565026788276	1
0.6727544838876325	0.23284392028172574	1
0.6799885871797521	0.24023814766705281	1
0.6750314820954513	0.20839164160544055	1
0.6477335921124111	0.2565878146171643	1
0.6565726747501048	0.27051736049128644	1
0.6616222391604212	0.2483326098941855	1
0.6760924112916339	0.22324329201941953	1
0.7127265388427364	0.2803902543270897	1
0.6786267277148905	0.2465379475288042	1
0.7042613045886533	0.25941381381437684	1
0.7305168778948864	0.2631222621270081	1
0.46461233512867284	0.6227408123609214	2
0.465882850526394	0.6028966861296441	2
0.4892844086126229	0.6105723988940148	2
0.44791937140260735	0.6061337482194822	2
0.45422227788182934	0.6055916579199145	2
0.4435195366383548	0.6405904811793	2
0.4337172185894825	0.6249758374124613	2
0.44544486138341366	0.5382473453021771	2
0.39255399995415796	0.5646380587612841	2
0.41044691597159133	0.6023537846440797	2
0.4471495956280106	0.6304875398233384	2
0.4584219016990675	0.5948272156158064	2
0.44188734828505755	0.6467332446428062	2
0.4684284929789751	0.5832391118820711	2
0.39334238770345537	0.6235586348178264	2
0.4431275756449667	0.6466691135932645	2
0.4367693852397052	0.6060119483642032	2
0.4858417082868255	0.5842876678308138	2
0.46026066591667825	0.5683359395453395	2
0.4360948728129123	0.6394509886253875	2
0.4561464174027432	0.6120799070810818	2
0.4089485072114732	0.5964709505156275	2
0.45394161690374635	0.5941845195763359	2
0.48515930960570774	0.5791992118394581	2
0.4481816016837581	0.6237049398085208	2
0.41368073623875	0.6364432012386378	2
0.42887134084220524	0.6049481426666281	2
0.40010451099170086	0.5680417780910532	2
0.510193131865451	0.5676840029570659	2
0.42667110655325635	0.5883031640661555	2
0.4679738056637522	0.615554879275146	2
0.39091886490618316	0.6558809485469347	2
0.4583447372937423	0.598179952940513	2
0.4662038018108349	0.6141165469176463	2
0.4283052464891676	0.6094645556053945	2
0.4857243237628506	0.5966245793922984	2
0.43950422641407183	0.5995869969834081	2
0.46986108272307164	0.6039081690703775	2
0.4632269009865988	0.6047316678617171	2
0.43117972117376313	0.6407734510280939	2
0.4519909838483477	0.6340058291991899	2
0.4486935707864027	0.5879846044365269	2
0.44537497697786393	0.6097687092752095	2
0.4390591795529408	0.6282221533747706	2
0.46693919178501564	0.5915004161024324	2
0.43723466710874775	0.6170111058073227	2
0.5396263107079827	0.5262670599926083	2
0.4451402192796199	0.6071629133082181	2
0.47432682640535884	0.5581560240584101	2
0.4387306261289829	0.62100341563673	2
0.4269642216524198	0.6046122915462568	2
0.410096902753197	0.6256475395256494	2
0.3985550807348277	0.5852994390864174	2
0.42043194073399914	0.6023756032644494	2
0.4767644981263704	0.6557938954562176	2
0.4395189451018675	0.6263756899935422	2
0.4542952399149853	0.626078304219398	2
0.44221566957065384	0.5673281177694977	2
0.45659118113858155	0.6125585718968839	2
0.4503605919051382	0.6540361591181597	2
0.4590097036083858	0.5700806638385766	2
0.4462798799392217	0.5941324084519507	2
0.43962179603031687	0.5453077352098971	2
0.419028101193806	0.6268467356212918	2
0.4192572189145389	0.6099082504298845	2
0.4116339961942185	0.5790292978861273	2
0.43381003022565734	0.5658196482001848	2
0.4509987237208831	0.6169513511575745	2
0.4823896633745798	0.6005583878525956	2
0.4863290679102876	0.5771423101377583	2
0.3931511334299366	0.5877815472537558	2
0.48735225509179847	0.6092981565546858	2
0.497343163350191	0.6670082099039651	2
0.45907449766581454	0.5860376583970397	2
0.4504001727708238	0.5853638757692643	2
0.4539576569935583	0.6381771677297938	2
0.4080186492675586	0.6415465634659469	2
0.43770557487333567	0.5932650439201343	2
0.40808472528992434	0.6142810184171119	2
0.46373012013738635	0.6030282072726625	2
0.4584003994342811	0.6424458589804062	2
0.4253681928996432	0.6611350649379668	2
0.3344992965652387	0.5965887186755532	2
0.40813645631790846	0.6832100479380754	2
0.5322694236135646	0.5874379293659734	2
0.43017046749206983	0.5897770278787045	2
0.47294015802990946	0.670115160209466	2
0.38714069178311883	0.5724841623431736	2
0.4836687152379884	0.6140818337751703	2
0.4546694315178519	0.5872648964148931	2
0.4148239448914837	0.5904062056157618	2
0.41652721713207375	0.6077871022930158	2
0.4427521502140572	0.6174837450230114	2
0.47180135702459974	0.6015371214799602	2
0.4476502067778344	0.6351351789808903	2
0.4583817644522273	0.5765950972514172	2
0.4981561372071426	0.6196846421651429	2
0.4205123276932617	0.6703729067815798	2
0.36633693425905234	0.5778591490140725	2
0.44026599875203776	0.609825556769005	2
0.46575161018937855	0.6741710292284341	2
0.4816964153598794	0.6533935057442606	2
0.4294933229593963	0.5526233762034026	2
0.41562865788550885	0.6093101492446291	2
0.3838880860801391	0.6864049652348102	2
0.5171608221327362	0.5866528488797739	2
0.42699195442093424	0.5894261410427521	2
0.41701827110881506	0.57680828226622	2
0.45291882264427175	0.5860780202927932	2
0.48602683848874045	0.6735746843994648	2
0.44771114862169414	0.5843188452613388	2
0.4720906324211398	0.577242812065242	2
0.4706584367085733	0.606215415140403	2
0.45446456129464097	0.571700297713876	2
0.4912885277747114	0.5628888848611824	2
0.41863275743795764	0.5838818445109135	2
0.41669013309640235	0.646287203549616	2
0.4664592214927399	0.6088630115319176	2
0.4627478667222047	0.5876266816597159	2
0.4706840341496725	0.6496133380757287	2
0.3613609122206739	0.5907110391358146	2
0.46914379329311484	0.6284520072426494	2
0.4167287224120264	0.6082675340562207	2
0.4291041099281067	0.5828740394966786	2
0.45464290767185755	0.564053347370613	2
0.4545378875749726	0.6465862635777148	2
0.3755560705850617	0.5748465423909133	2
0.44818015301805647	0.6059004683490334	2
0.4688052178847472	0.6850412429521046	2
0.40037736657694023	0.5989713988353936	2
0.45058041576236874	0.6052147061416329	2
0.4524706958992683	0.6463901970839376	2
0.4064680656638575	0.5926282830475327	2
0.42544541456187646	0.5970525642939027	2
0.4073482874291478	0.612074485071723	2
0.4595413430833462	0.6128292846243154	2
0.4930971683773514	0.6102358682364878	2
0.41538359975627426	0.592790264297766	2
0.449051677363802	0.583816857122102	2
0.5044732009049981	0.6237218953076824	2
0.3895741432038038	0.6303894129688825	2
0.49993452413279726	0.6663726117785027	2
0.38780994945074965	0.5654677959416932	2
0.44481905191186116	0.5679324549299006	2
0.4075256552421679	0.6280672155189402	2
0.4684066209240674	0.5981095353284308	2
0.4621610189379148	0.6541809752284121	2
0.4548277030407931	0.6362373160839248	2
0.4442066211074905	0.601876267640931	2
0.48950117520419084	0.6180195391557033	2
0.45569305042063474	0.5879528501220149	2
0.4324100486096072	0.6217647237644772	2
0.41653056894230556	0.626881975286806	2
0.43962951483723983	0.6436414466387643	2
0.48120770812035896	0.6179201357448268	2
0.41930602140047557	0.5434701000336439	2
0.4432134535436754	0.6023770167967224	2
0.40526699361328256	0.6178225091262747	2
0.46784835463351854	0.6445973790328137	2
