Model: central random , circles, one radius, 3d-8class (base).
;
3	8	{100, 100, 100, 100, 100, 100, 100, 100}	{0}
;
0	0	0
0	0	10
0	10	0
0	10	10
10	0	0
10	0	10
10	10	0
10	10	10
;
0.5973896685530562	-0.14823359847515757	0.9383582838847992
0.07265786505065626	0.1488820188869837	0.2654771138385296
-0.6489259207588564	0.8914704598678559	-0.3861741590913025
-1.6660754508800237	0.07640571794081448	0.4884316774869996
0.46833849055097937	-0.3843698865441608	-0.89916838189402
-0.1984557904364668	0.25931636806369524	-0.13857832617228244
-0.4537482561751736	-0.11946504136794396	0.8250507825572024
2.124388387482919	0.9366142736467187	-0.41671694581744106
0.7523652019293696	-0.37923159386493005	0.15591607113379102
-0.09749797501025778	-0.9867385519473296	-0.02924867430762498
0.21522379243250897	0.8956690397428221	-0.07904804154908567
-0.3917271737409711	0.22238774090895708	0.7965662449843541
-0.0778549992582991	-0.6493033121588172	0.26382414091558887
-0.2708777062924161	1.4296291344867926	0.3532852016159365
-1.2783685725025957	-0.9452479297063425	1.5933026767021354
0.46562249401515676	0.6063209265711164	0.21379662636038244
0.24616689681003212	0.3523312913872504	0.06491949894596173
-0.3404460338713536	-0.8223374986457003	-0.8521234255406449
-1.3326662761755113	0.03284106864329914	0.011806585278997984
-0.23303301071079918	-0.9347500757150846	2.3164456590164497
-0.7954472564199454	-0.21081200164651998	-0.5261179944613851
0.2213035964766542	0.7606219868227307	-0.44030982176470423
1.4264830560524402	-1.1071168947462309	-0.9804287260844903
0.05681338700323491	0.07881707716198348	0.7775439680959944
1.284618517791396	-1.5359148015303605	0.2470319622527765
1.444693285273201	-0.44424658267260536	0.7008788115839407
-0.16731922970822805	-0.644057100194219	0.015505576285428086
-0.4529722931469332	-0.2636526708370886	1.5103082969894746
1.564760933035802	-1.148591680061493	0.6237181172713437
0.003864020321822745	-0.8200536427247676	0.07890313397106008
-0.7903604803606652	-0.3109673412742732	-0.29679354585863355
-0.5208089493174242	-0.42460427404415996	-0.5198805129962109
0.8816379360527069	1.2667819114279395	-0.6003934522773983
0.6262703845665448	0.3244235071563882	0.2448534124822917
-1.0350026650674886	0.01715097382227899	1.3945990710066407
-0.2636234853440967	2.1119607711733526	0.3588982072515925
0.726281417105311	0.5807863066396116	0.801238276742514
0.7222021217856865	0.3918083077805381	0.7708930523962257
0.7367755132735793	0.5050802338970222	0.37890829740523385
-0.041628613821267466	1.2353517705667625	-1.049347119701734
0.010150073008890825	0.21605462926404598	-0.37928288548411415
-1.1346386080556603	-0.5801765000343784	0.6821820478312153
-0.4522728533316116	0.6212982829556359	0.9683345380345946
-0.6461904799215465	-0.055642521320643755	0.5145144228354623
-0.5737236997359997	1.112582226801452	0.8947078546178359
-0.40056129036688026	0.4749535582601079	-0.20882632966733314
0.35895813140534083	1.1889044286182684	0.02302116194109924
-0.8525186362434751	-0.8762831321414141	0.5073575894131216
-0.03931361293085266	-0.03252161161307729	0.5189822766514682
-0.10299973631340663	1.6820140479450671	0.14819819328473305
0.03202288024424535	-1.5434937757845917	0.7073169195353665
-0.3873100891920583	1.0037662986781122	-0.6006686087226064
-0.73131105692032	1.1498684581824157	0.5611828085276459
-0.7121080066342826	0.745648474242412	-1.3525133489043155
0.46537186622075616	-0.245974684742688	0.24830252640101877
1.340545722919754	0.383184068284946	1.4750414808252605
0.6089627265222826	1.9165687474208808	-0.7812045275292995
-0.622785344874499	-0.6728674354315748	1.0085411517877412
1.8480895359190241	0.2932059530489303	1.3730502157732825
1.3709882677769196	0.0266122896201501	1.1442961000562504
-0.6153256311966079	0.6585093650528773	0.6137055130638318
-1.3750533317193516	-0.46056500754351887	0.8662014558171752
0.569885905642778	0.48112774132778435	-0.8182603846103522
-0.8665725823617366	-1.31653959581654	0.7642728124130982
0.5904842943863965	0.16999282933814217	-1.0579266442389583
0.130760056287612	0.01957833890529708	-0.899754412859925
0.502604535444625	-0.15401217917090493	-2.071082515758529
-0.07123938015405679	-0.428943891644042	-0.00753939317573222
0.2416159017280243	1.3871871069119515	-0.7654867747968336
-1.0667643307514147	-0.082640094357206	0.29600675942061283
-0.9934992653619978	0.4471488673953354	-0.01608221117446147
-1.1454219155558416	-0.14849587175404025	-0.3214775844492103
0.34337993008892864	-1.0436117416256752	0.37716815014941
-0.42185258932809927	0.12976679176319653	-0.5398235843945072
-0.3193341344043131	-0.9343980591760841	0.8580794638332288
1.285667272265024	0.27080431432881297	-0.6843817665411458
-1.1642655081781816	0.7335908686916672	0.9297559645440711
0.8352097699464464	-0.527159700458394	0.6230369404044264
-1.5324126170811663	-0.22844310937762896	1.5077366744643246
-0.6669415212672392	-0.5584649280265197	1.151417626478499
0.6730020302164291	0.7435853875975366	0.554848886834423
0.37900865164003794	-0.5614369387621946	-1.2146671697728517
0.774635320024969	-0.3695427531552603	-1.8345692078597085
-1.2389706952454633	1.2201031716590107	0.05124484126547507
-0.9580446474809047	0.3248429937736714	0.5395136180491716
-0.028113473381516287	-0.1967768971709371	0.15347407242784802
-0.927253311901783	0.6502640390872394	-0.21220234637330135
-0.6522271731092186	0.13079151385870985	0.02365900298598025
0.22886085083570973	0.29540700835995953	0.9199425848256632
-0.4248955922724311	1.054683106947353	-1.48732615157859
-0.02196682518960571	0.2576148821819323	-0.9657213067093064
-0.8562769196252846	-0.06865083036257431	-0.028313755534621635
1.3042307593786677	0.40936465275532014	-0.6808262098383924
-0.2618335804366787	-0.059282016382732804	-0.21629544652924051
-0.22902507799736424	0.9800805667225632	-0.9063031894203939
0.3272602754014251	-0.9854912810125794	1.2613467525443949
0.1811762631454715	0.8751083847325224	0.3020995010083458
0.690574119446264	0.7622403703360031	-0.33163102539474193
0.6752863192809526	-0.5188356246610278	0.06259171468747224
-1.0820869758225615	-1.553279553135855	-0.8738161792135145
0.5290229624690272	1.9228016476104148	11.388667191539625
0.19670845048939573	0.8507288292509352	9.043661781370181
-0.9416314259474251	-1.5463366594234076	9.334122516750556
-0.08232195147927458	-0.18429723178755297	10.95826995799478
-0.13698929471762447	-1.3532120457195782	9.95761681954683
-1.6393894843957615	1.4552055260652859	9.60934096498762
0.6282474716250599	-0.404712755502557	8.869462321367033
1.0896457040571879	1.6370321834790869	8.286036498631182
0.03400632890910915	-1.5800796932763548	11.536659069125353
-0.39917899237640314	-0.7935989065535392	9.640331417613877
0.7792940817800591	-0.8022369211393735	9.484150080410622
-0.8695986358382509	0.7925437764752701	9.472325276082262
-0.026674557452556702	0.730205514050442	10.197519500816584
-0.3570703033174344	-0.3177903011508653	9.553538765645254
0.28308334927682766	-0.65942900093825	10.016962408560824
0.385868582014473	-0.9159066255463745	9.995680242155373
0.7516906927692968	0.32348029573149206	9.620386743917019
1.563039795863636	-0.1861140522610233	9.706217324502834
0.6231335609004293	-0.5662659674658351	11.704762522642849
1.5779727792019058	-0.010988972718639417	8.694947837054508
0.013929479797413751	0.013459541630502937	9.49303423390669
-0.04727077277429363	1.1226624592300465	10.542531678975633
-1.187718377523779	0.1631552901986573	10.199128065795241
-0.11973474344174216	0.3982738364888332	8.966217143212063
-0.3371564375494433	1.2143306929694273	9.195035126295483
-1.1191140596124205	0.10845847899133373	10.628069184861538
-1.0437341634253243	0.02258524269374366	9.504512551642827
0.6967977871707882	-0.27867927524759284	9.77829120778149
-0.22601286666098996	-1.5763913768645696	9.527306460579979
-0.48533962058656427	-0.2102415148361746	12.165164181503755
-0.08604557628328986	-0.12329558605055686	9.570392131379721
0.25416749198658983	0.9772835033769598	9.47296403489742
-0.5717760145180708	0.42656238764207943	10.145007236296324
-0.5232435752358003	0.08706919304556404	9.916588395950546
-0.019785201394204914	0.18759324107445627	10.340895034899988
-0.03998020864728946	-0.08782141224975872	9.53129920321455
0.18167653717113078	1.2028696652965984	10.058409732201811
-0.04254303898329548	0.08436858813631991	9.492746152537379
-1.4755274169069519	-0.45808525990917415	10.07562475134219
-0.7807060683606337	-0.41812060164348186	10.200283105703162
0.7080213515856603	0.15033918612083372	9.405160297588244
-0.44756623154817465	-0.07323877121477816	9.119735755162585
0.039913274673557125	-0.45443035411376775	10.653697412277403
0.5287413966324233	-0.2849939227708407	9.962703224398084
-0.7114278607181652	0.786720983880145	9.274771057538976
-0.5454763827599931	0.5134115295214378	9.78823553544902
0.6653350783804577	0.5660887188883894	9.235225328407383
-0.41710659070874423	1.1842397212525133	9.001353908149333
