Model: unbalanced central random, circles, radiuses.
;
2	3	{200, 100, 50}	{0}
;
0	0
0.5	-1
-0.5	-0.75
;
0.009497676656416655	-0.01279096434131763
0.3672356960573423	-0.23704966626190513
0.05881745661500552	-0.23459567626683517
0.09179441686727044	0.44300984935614024
-0.22080831079000354	-0.24079048076188816
0.4009023684527587	-0.16405690394069727
-0.28736756656402807	-0.13628622325165315
0.012823363421428592	0.0158486698935045
0.10932296398194966	-0.07247623654313141
-0.1188320552400079	0.19685116090937008
-0.013684121058301343	0.3250906868494446
0.4757463003396308	-0.01115823268927008
0.040021831328373385	0.13724725616320058
-0.059529372196357754	-0.06124146105620083
0.02545899786189709	0.030530775854780416
-0.11920863939875648	0.36580467306789094
0.3039717626983228	-0.10543880843408987
-0.12304088877669996	0.3229072037754734
0.29494432488941325	-0.1506017982800801
-0.10926725211307865	-0.11770409967343765
0.07682965548661291	-0.19319914602420885
0.3447540262426624	-0.24607008683994877
-0.06259562819595857	-0.11774025138788236
0.3953999407313582	0.20523260578802677
0.22886641145281272	0.07116935043033837
0.16893578390827402	-0.053545253781814024
-0.11619870096774118	0.3769756241886515
-0.17769587671805312	0.05942360013922878
-0.3549484255033028	-0.29055887397282915
-0.13198083366992117	-0.026115499651391122
-0.4187261342752933	0.27705141806026873
0.24952983269433837	-0.2286475368065984
-0.2815310956392089	0.014981399427369112
0.30501924636920125	0.4022474758565508
0.38512557378235046	-0.1566040942263133
0.05318213160238284	0.04626744540591403
-0.2237696396469971	-0.055217616597946315
0.1687368187440128	0.07079217385797953
-0.2666500983735408	-0.2735490581663564
0.02362390694897272	0.010466486697387178
0.11757828628977687	0.4428143791634976
-0.32887420002017415	-0.3050994334488804
0.3164494469478477	-0.22156819115905244
-0.19631840306113604	0.017712284022176807
-0.31057910038303177	-0.0612291260681763
0.0762132635309425	0.13740192897754464
-0.32698996844434314	-0.3439610157161906
-0.2694677509017018	-0.10694734117804905
0.049876176981636405	0.03843998251774496
-0.023015548627380825	0.16671522317526732
-0.062119160387101996	0.41082978249776037
0.02619035725068835	-0.24691382984257879
0.07663427229745737	-0.2940196173504504
0.3023093461467169	-0.022077014873489162
-0.16972599251598325	-0.0233499325120979
0.21324170204724394	0.09373491847989006
0.06354520656395402	-0.08083678800909441
0.05645899855271628	-0.003827403595869341
