Model: spiral x 3.
;
2	3	{100, 100, 100}	{0}
;
0.06848640517315346	0.3392778825308757
-0.3280664678005077	-0.11032797457161272
0.25958006262735384	-0.22894990795926298
;
0.03536860083385145	0.4987474933020272
-0.002206921932961455	0.5249953614038716
-0.04351648884370375	0.5482757656496554
-0.08831613046255472	0.5681771388397469
-0.13632125681585214	0.5843085785269171
-0.18720844136848383	0.5963036135060586
-0.24061754037833663	0.603823814752515
-0.2961541340210664	0.6065622217895146
-0.35339227321989997	0.6042465566542117
-0.4118775137611154	0.5966421990254814
-0.4711302170420544	0.5835548976659409
-0.5306490947010913	0.5648331951053446
-0.5899149724329966	0.5403705444409205
-0.6483947465128294	0.510107099239526
-0.7055455049499392	0.4740311597827042
-0.7608187837827364	0.432180261283828
-0.8136649278153552	0.3846418922104468
-0.8635375240983698	0.33155383344799005
-0.9098978756754357	0.2731041117254176
-0.9522194825624316	0.20953056347114452
-0.9899924966004454	0.1411200080598672
-1.0227281167321847	0.06820703222863975
-1.049962891394909	-0.008827609735506515
-1.0712628951021368	-0.0895589726235677
-1.0862277468997514	-0.17352026355757352
-1.0944944392268772	-0.26020553895227455
-1.0957409467834505	-0.3490727396146932
-1.0896895862987845	-0.4395470458460434
-1.0761100996009763	-0.5310245319538235
-1.0548224340967158	-0.622876097250713
-1.0256991966744509	-0.7144516484279296
-0.9886677591290675	-0.8050845061598861
-0.9437119954601819	-0.8940960069391664
-0.8908736338044484	-0.9808002694698131
-0.8302532083095246	-1.064509093475364
-0.762010598927073	-1.1445369575172326
-0.6863651498769803	-1.2202060813790228
-0.6035953603967448	-1.2908515177616378
-0.5140381443197902	-1.3558262374597518
-0.41808765800488906	-1.4145061718578633
-0.31619369914616957	-1.4662951764976455
-0.20885968200895436	-1.5106298796300566
-0.09664019764083707	-1.5469843800762633
0.019861829420683257	-1.5748747593799526
0.13999837350311564	-1.593863374137345
0.2630799119284972	-1.6035628955359669
0.38837938087484447	-1.6036400645130044
0.5151364602833647	-1.5938191325513462
0.6425621626120679	-1.5738849599571447
0.7698436978709204	-1.543685745496287
0.8961495851732213	-1.503135363496536
1.0206349790182858	-1.452215286933843
1.1424471766967426	-1.390976077600777
1.260731271595587	-1.319538427186179
1.3746359157878594	-1.2380937359610835
1.483319154132635	-1.1469042187485596
1.5859542911944038	-1.0463025309355114
1.6817357516249356	-0.9366909104429876
1.7698848942419065	-0.818539834787725
1.8496557398915547	-0.6923861956207858
1.920340573300732	-0.5588309963978517
1.981275379508174	-0.41853658209855804
2.0318450761153612	-0.2722234131476611
2.0714885035119233	-0.12066639887696044
2.099703136405172	0.03530919101713626
2.1160494814127433	0.19483221554162775
2.120155127153902	0.35699052760966
2.111718415190159	0.5208361882077349
2.0905117023087647	0.6853909997294332
2.0563841870013024	0.8496523262199622
2.0092642755504224	1.0125991660063896
1.9491614658856986	1.1731984401226916
1.8761677302883217	1.3304114580928585
1.7904583810962214	1.4832005210227976
1.6922924067677148	1.6305356205849462
1.5820122689828882	1.7714011913701577
1.4600431548774093	1.9048028732379692
1.3268916819916616	2.029774239727497
1.1831440570570457	2.1453834483025624
1.0294636933088355	2.2507397682004315
0.8665882945875646	2.3449999419368472
0.6953264180463801	2.4273743370907566
0.5165535307962081	2.4971328458498103
0.33120757927142375	2.5536104909388913
0.14028409346288703	2.5962126979739732
-0.05516914857942701	2.624420195975679
-0.25405786744771686	2.6377935097326928
-0.4552474087827221	2.6359770099142783
-0.6575692150866408	2.618702489281732
-0.8598276060363834	2.5857922360270447
-1.06080682799361	2.5371615781581855
-1.2592783312383238	2.4728208759377663
-1.4540082315267198	2.3928769426471854
-1.6437649109057102	2.2975338773726808
-1.8273267113193652	2.187093297072339
-2.0034896734273815	2.0619539588627687
-2.1710752722324598	1.9226107672383281
-2.3289381005899106	1.7696531647813538
-2.47597345145488	1.6037629088149563
-2.611124749814235	1.4257112403665577
-0.4496122996902905	-0.21874363983258666
-0.4535558588782646	-0.2644089311600494
-0.45306249691011335	-0.31182426764697707
-0.44789777085350146	-0.3605725819643865
-0.43786544424555884	-0.41021196074180893
-0.4228098569804625	-0.4602790727810258
-0.4026179927965385	-0.5102928099400251
-0.3772212260351178	-0.5597581143927818
