Model: double chain.
;
3	2	{150, 150}	{0}
;
0	0	0
1	0	0
;
1.	0.	0.
0.9991228300988584	0.04187565372919963	0.
0.9964928592495044	0.0836778433323155	0.
0.9921147013144779	0.12533323356430426	0.
0.9859960370705049	0.16676874671610228	0.
0.9781476007338057	0.20791169081775931	0.
0.9685831611286311	0.2486898871648548	0.
0.9573194975320672	0.2890317969444716	0.
0.944376370237481	0.32886664673858323	0.
0.9297764858882515	0.3681245526846779	0.
0.9135454576426009	0.40673664307580015	0.
0.8957117602394129	0.44463517918492745	0.
0.8763066800438636	0.4817536741017153	0.
0.8553642601605066	0.5180270093731302	0.
0.8329212407100994	0.5533915492433441	0.
0.8090169943749475	0.5877852522924731	0.
0.7836934573258397	0.6211477802783104	0.
0.7569950556517564	0.6534206039901054	0.
0.7289686274214116	0.6845471059286886	0.
0.6996633405133654	0.7144726796328034	0.
0.6691306063588582	0.7431448254773942	0.
0.6374239897486896	0.7705132427757893	0.
0.6045991148623748	0.7965299180241963	0.
0.5707135676844316	0.821149209133704	0.
0.5358267949789967	0.8443279255020151	0.
0.5	0.8660254037844386	0.
0.46329603511986167	0.8862035792312147	0.
0.4257792915650727	0.9048270524660195	0.
0.387515586452103	0.9218631515885005	0.
0.3485720473218152	0.9372819894918915	0.
0.30901699437494745	0.9510565162951535	0.
0.2689198206152657	0.9631625667976582	0.
0.22835087011065572	0.9735789028731603	0.
0.1873813145857246	0.9822872507286887	0.
0.14608302856241162	0.9892723329629883	0.
0.10452846326765346	0.9945218953682733	0.
0.06279051952931337	0.9980267284282716	0.
0.02094241988335696	0.9997806834748455	0.
-0.02094241988335696	0.9997806834748455	0.
-0.06279051952931337	0.9980267284282716	0.
-0.10452846326765346	0.9945218953682733	0.
-0.14608302856241162	0.9892723329629883	0.
-0.1873813145857246	0.9822872507286887	0.
-0.22835087011065572	0.9735789028731603	0.
-0.2689198206152657	0.9631625667976582	0.
-0.30901699437494745	0.9510565162951535	0.
-0.3485720473218152	0.9372819894918915	0.
-0.387515586452103	0.9218631515885005	0.
-0.4257792915650727	0.9048270524660195	0.
-0.46329603511986167	0.8862035792312147	0.
-0.5	0.8660254037844386	0.
-0.5358267949789967	0.8443279255020151	0.
-0.5707135676844316	0.821149209133704	0.
-0.6045991148623748	0.7965299180241963	0.
-0.6374239897486896	0.7705132427757893	0.
-0.6691306063588582	0.7431448254773942	0.
-0.6996633405133654	0.7144726796328034	0.
-0.7289686274214116	0.6845471059286886	0.
-0.7569950556517564	0.6534206039901054	0.
-0.7836934573258397	0.6211477802783104	0.
-0.8090169943749475	0.5877852522924731	0.
-0.8329212407100994	0.5533915492433441	0.
-0.8553642601605066	0.5180270093731302	0.
-0.8763066800438636	0.4817536741017153	0.
-0.8957117602394129	0.44463517918492745	0.
-0.9135454576426009	0.40673664307580015	0.
-0.9297764858882515	0.3681245526846779	0.
-0.944376370237481	0.32886664673858323	0.
-0.9573194975320672	0.2890317969444716	0.
-0.9685831611286311	0.2486898871648548	0.
-0.9781476007338057	0.20791169081775931	0.
-0.9859960370705049	0.16676874671610228	0.
-0.9921147013144779	0.12533323356430426	0.
-0.9964928592495044	0.0836778433323155	0.
-0.9991228300988584	0.04187565372919963	0.
-1.	0.	0.
-0.9991228300988584	-0.04187565372919963	0.
-0.9964928592495044	-0.0836778433323155	0.
-0.9921147013144779	-0.12533323356430426	0.
-0.9859960370705049	-0.16676874671610228	0.
-0.9781476007338057	-0.20791169081775931	0.
-0.9685831611286311	-0.2486898871648548	0.
-0.9573194975320672	-0.2890317969444716	0.
-0.944376370237481	-0.32886664673858323	0.
-0.9297764858882515	-0.3681245526846779	0.
-0.9135454576426009	-0.40673664307580015	0.
-0.8957117602394129	-0.44463517918492745	0.
-0.8763066800438636	-0.4817536741017153	0.
-0.8553642601605066	-0.5180270093731302	0.
-0.8329212407100994	-0.5533915492433441	0.
-0.8090169943749475	-0.5877852522924731	0.
-0.7836934573258397	-0.6211477802783104	0.
-0.7569950556517564	-0.6534206039901054	0.
-0.7289686274214116	-0.6845471059286886	0.
-0.6996633405133654	-0.7144726796328034	0.
-0.6691306063588582	-0.7431448254773942	0.
-0.6374239897486896	-0.7705132427757893	0.
-0.6045991148623748	-0.7965299180241963	0.
-0.5707135676844316	-0.821149209133704	0.
-0.5358267949789967	-0.8443279255020151	0.
-0.5	-0.8660254037844386	0.
-0.46329603511986167	-0.8862035792312147	0.
-0.4257792915650727	-0.9048270524660195	0.
-0.387515586452103	-0.9218631515885005	0.
-0.3485720473218152	-0.9372819894918915	0.
-0.30901699437494745	-0.9510565162951535	0.
-0.2689198206152657	-0.9631625667976582	0.
-0.22835087011065572	-0.9735789028731603	0.
-0.1873813145857246	-0.9822872507286887	0.
-0.14608302856241162	-0.9892723329629883	0.
-0.10452846326765346	-0.9945218953682733	0.
-0.06279051952931337	-0.9980267284282716	0.
-0.02094241988335696	-0.9997806834748455	0.
0.02094241988335696	-0.9997806834748455	0.
0.06279051952931337	-0.9980267284282716	0.
0.10452846326765346	-0.9945218953682733	0.
0.14608302856241162	-0.9892723329629883	0.
0.1873813145857246	-0.9822872507286887	0.
0.22835087011065572	-0.9735789028731603	0.
0.2689198206152657	-0.9631625667976582	0.
0.30901699437494745	-0.9510565162951535	0.
0.3485720473218152	-0.9372819894918915	0.
0.387515586452103	-0.9218631515885005	0.
0.4257792915650727	-0.9048270524660195	0.
0.46329603511986167	-0.8862035792312147	0.
0.5	-0.8660254037844386	0.
0.5358267949789967	-0.8443279255020151	0.
0.5707135676844316	-0.821149209133704	0.
0.6045991148623748	-0.7965299180241963	0.
0.6374239897486896	-0.7705132427757893	0.
0.6691306063588582	-0.7431448254773942	0.
0.6996633405133654	-0.7144726796328034	0.
0.7289686274214116	-0.6845471059286886	0.
0.7569950556517564	-0.6534206039901054	0.
0.7836934573258397	-0.6211477802783104	0.
0.8090169943749475	-0.5877852522924731	0.
0.8329212407100994	-0.5533915492433441	0.
0.8553642601605066	-0.5180270093731302	0.
0.8763066800438636	-0.4817536741017153	0.
0.8957117602394129	-0.44463517918492745	0.
0.9135454576426009	-0.40673664307580015	0.
0.9297764858882515	-0.3681245526846779	0.
0.944376370237481	-0.32886664673858323	0.
0.9573194975320672	-0.2890317969444716	0.
0.9685831611286311	-0.2486898871648548	0.
0.9781476007338057	-0.20791169081775931	0.
0.9859960370705049	-0.16676874671610228	0.
0.9921147013144779	-0.12533323356430426	0.
0.9964928592495044	-0.0836778433323155	0.
0.9991228300988584	-0.04187565372919963	0.
1.	0.	1.
1.0418756537291995	0.	0.9991228300988584
1.0836778433323155	0.	0.9964928592495044
1.1253332335643043	0.	0.9921147013144779
1.1667687467161023	0.	0.9859960370705049
1.2079116908177594	0.	0.9781476007338057
1.2486898871648549	0.	0.9685831611286311
1.2890317969444716	0.	0.9573194975320672
